Date,svxy,strat,n,capital,cash,spx,strat_ret,spx_ret,ex_ret
2016-12-22,193.16000400000001,237.43857223271118,1.2292325911978712,237.43857223271118,0.0,2260.959961,0.005413330351169421,-0.0018629738593322065,0.007276304210501627
2016-12-23,195.639999,240.48706291271893,1.2292325911978712,240.48706291271893,0.0,2263.790039,0.012839070970406485,0.0012517152222140115,0.011587355748192474
2016-12-27,188.880005,232.1774579716169,1.2292325911978712,232.1774579716169,0.0,2268.8798829999996,-0.03455323059984261,0.0022483728227058464,-0.03680160342254846
2016-12-28,185.820007,228.41600870101658,1.2292325911978712,228.41600870101658,0.0,2249.919922,-0.016200751371221123,-0.008356529202828478,-0.007844222168392645
2016-12-29,181.96000700000002,223.6711708989928,1.2292325911978712,223.6711708989928,0.0,2249.26001,-0.020772790090358706,-0.0002933046610003043,-0.0204794854293584
2016-12-30,194.899994,239.57742464906954,1.2292325911978712,239.57742464906954,0.0,2238.830078,0.0711144564860342,-0.004637050387073738,0.07575150687310794
2017-01-03,205.059998,252.0664326925703,1.2292325911978712,252.0664326925703,0.0,2257.830078,0.05212931920357078,0.008486575281753117,0.04364274392181766
2017-01-04,205.720001,252.87772989045865,1.2292325911978712,252.87772989045865,0.0,2270.75,0.0032185848358390334,0.005722273844205539,-0.0025036890083665053
2017-01-05,208.5,256.29499526475615,1.2292325911978712,256.29499526475615,0.0,2269.0,0.013513508586848522,-0.0007706704833204681,0.01428417907016899
2017-01-06,208.919998,256.81127049459405,1.2292325911978712,256.81127049459405,0.0,2276.97998,0.002014378896882496,0.00351695901278104,-0.0015025801158985441
2017-01-09,210.30000299999998,258.50761761661005,1.2292325911978712,258.50761761661005,0.0,2268.899902,0.006605423191704096,-0.003548594221719936,0.010154017413424032
2017-01-10,214.88000499999998,264.1375053427615,1.2292325911978712,264.1375053427615,0.0,2268.899902,0.021778420992224046,0.0,0.021778420992224046
2017-01-11,214.979996,264.260417538788,1.2292325911978712,264.260417538788,0.0,2275.320068,0.0004653341291573909,0.00282963827286542,-0.002364304143708029
2017-01-12,214.399994,263.54746017742804,1.2292325911978712,263.54746017742804,0.0,2270.439941,-0.002697934741798025,-0.002144809017699867,-0.000553125724098158
2017-01-13,215.0,264.2850071075423,1.2292325911978712,264.2850071075423,0.0,2274.639893,0.0027985355260784495,0.0018498406076092877,0.0009486949184691618
2017-01-17,216.0,265.5142396987402,1.2292325911978712,265.5142396987402,0.0,2267.889893,0.0046511627906977715,-0.002967502689446566,0.007618665480144338
2017-01-18,213.539993,262.4903189197653,1.2292325911978712,262.4903189197653,0.0,2271.889893,-0.011388921296296317,0.0017637540571728838,-0.013152675353469201
2017-01-19,221.899994,272.7667046114121,1.2292325911978712,272.7667046114121,0.0,2263.689941,0.03914957981664813,-0.003609308719258353,0.04275888853590648
2017-01-20,223.69999700000002,274.97932696326603,1.2292325911978712,274.97932696326603,0.0,2271.310059,0.008111775793919085,0.0033662375142391454,0.0047455382796799395
2017-01-23,234.080002,287.7387674060629,1.2292325911978712,287.7387674060629,0.0,2265.199951,0.04640145346090452,-0.0026901250121218467,0.049091578473026365
2017-01-24,239.88000499999998,294.86832012270827,1.2292325911978712,294.86832012270827,0.0,2280.070068,0.024777866329648957,0.006564593555387965,0.01821327277426099
2017-01-25,238.63999900000002,293.3440643342274,1.2292325911978712,293.3440643342274,0.0,2298.3701170000004,-0.005169276197071748,0.008026090626264137,-0.013195366823335886
2017-01-26,241.479996,296.8350812055316,1.2292325911978712,296.8350812055316,0.0,2296.679932,0.011900758514501897,-0.0007353841696334795,0.012636142684135376
2017-01-27,234.61999500000002,288.4025444006816,1.2292325911978712,288.4025444006816,0.0,2294.689941,-0.028408154354947035,-0.0008664642261523303,-0.027541690128794705
2017-01-30,235.69999700000002,289.7301180576405,1.2292325911978712,289.7301180576405,0.0,2280.899902,0.0046031967565252074,-0.0060095434915230506,0.010612740248048258
2017-01-31,239.82000699999998,294.7945686257016,1.2292325911978712,294.7945686257016,0.0,2278.8701170000004,0.01747988991276883,-0.0008899053387743106,0.018369795251543142
2017-02-01,237.86000099999998,292.3852653715582,1.2292325911978712,292.3852653715582,0.0,2279.550049,-0.008172821044075795,0.0002983636473739004,-0.008471184691449696
2017-02-02,242.72000099999997,292.3852653715582,0.0,0.0,292.3852653715582,2280.850098,0.0,0.0005703094786491114,-0.0005703094786491114
2017-02-03,242.979996,292.3852653715582,1.203330604102727,292.3852653715582,0.0,2297.419922,0.0,0.007264758001645832,-0.007264758001645832
2017-02-06,241.059998,290.07487301834215,1.203330604102727,290.07487301834215,0.0,2292.560059,-0.007901876827753451,-0.002115356863350182,-0.0057865199644032694
2017-02-07,241.75999500000003,290.07487301834215,0.0,0.0,290.07487301834215,2293.080078,0.0,0.0002268289539280044,-0.0002268289539280044
2017-02-08,246.83999599999999,290.07487301834215,0.0,0.0,290.07487301834215,2294.669922,0.0,0.0006933224946015226,-0.0006933224946015226
2017-02-09,250.80000299999998,290.07487301834215,1.1565983634312085,290.07487301834215,0.0,2307.8701170000004,0.0,0.0057525463132821475,-0.0057525463132821475
2017-02-10,258.73999,299.25824898820724,1.1565983634312085,299.25824898820724,0.0,2316.100098,0.03165863997218543,0.0035660503333254656,0.028092589638859966
2017-02-13,269.880005,312.14277210580633,1.1565983634312085,312.14277210580633,0.0,2328.25,0.043054863687673306,0.00524584494879643,0.037809018738876876
2017-02-14,259.959991,300.66930014819167,1.1565983634312085,300.66930014819167,0.0,2337.580078,-0.03675712841342205,0.004007335122946376,-0.04076446353636842
2017-02-15,258.600006,300.66930014819167,0.0,0.0,300.66930014819167,2349.25,0.0,0.004992308973639448,-0.004992308973639448
2017-02-16,258.100006,300.66930014819167,0.0,0.0,300.66930014819167,2347.219971,0.0,-0.0008641179099713181,0.0008641179099713181
2017-02-17,254.960007,300.66930014819167,0.0,0.0,300.66930014819167,2351.159912,0.0,0.0016785563554666538,-0.0016785563554666538
2017-02-21,253.88000499999998,300.66930014819167,0.0,0.0,300.66930014819167,2365.3798829999996,0.0,0.006048066287376974,-0.006048066287376974
2017-02-22,247.19999700000002,300.66930014819167,0.0,0.0,300.66930014819167,2362.820068,0.0,-0.0010822003765217358,0.0010822003765217358
2017-02-23,250.5,300.66930014819167,0.0,0.0,300.66930014819167,2363.810059,0.0,0.0004189870457795841,-0.0004189870457795841
2017-02-24,251.17999300000002,300.66930014819167,0.0,0.0,300.66930014819167,2367.340088,0.0,0.0014933640655938607,-0.0014933640655938607
2017-02-27,245.0,300.66930014819167,0.0,0.0,300.66930014819167,2369.75,0.0,0.0010179830148679958,-0.0010179830148679958
2017-02-28,250.600006,300.66930014819167,0.0,0.0,300.66930014819167,2363.639893,0.0,-0.002578376200021104,0.002578376200021104
2017-03-01,249.960007,300.66930014819167,0.0,0.0,300.66930014819167,2395.959961,0.0,0.013673854505382499,-0.013673854505382499
2017-03-02,257.579987,300.66930014819167,0.0,0.0,300.66930014819167,2381.919922,0.0,-0.005859880477359969,0.005859880477359969
2017-03-03,262.359985,300.66930014819167,0.0,0.0,300.66930014819167,2383.1201170000004,0.0,0.0005038771408372167,-0.0005038771408372167
2017-03-06,262.140015,300.66930014819167,0.0,0.0,300.66930014819167,2375.310059,0.0,-0.003277240599115161,0.003277240599115161
2017-03-07,260.22000099999997,300.66930014819167,0.0,0.0,300.66930014819167,2368.389893,0.0,-0.002913373760945248,0.002913373760945248
2017-03-08,261.559998,300.66930014819167,0.0,0.0,300.66930014819167,2362.97998,0.0,-0.0022842155406883613,0.0022842155406883613
2017-03-09,265.160004,300.66930014819167,0.0,0.0,300.66930014819167,2364.8701170000004,0.0,0.0007998954777435063,-0.0007998954777435063
2017-03-10,270.679993,300.66930014819167,0.0,0.0,300.66930014819167,2372.600098,0.0,0.003268670420600417,-0.003268670420600417
2017-03-13,265.519989,300.66930014819167,0.0,0.0,300.66930014819167,2373.469971,0.0,0.0003666327927462909,-0.0003666327927462909
2017-03-14,275.0,300.66930014819167,0.0,0.0,300.66930014819167,2365.449951,0.0,-0.003379027372577559,0.003379027372577559
2017-03-15,280.880005,300.66930014819167,0.0,0.0,300.66930014819167,2385.26001,0.0,0.008374752968933086,-0.008374752968933086
2017-03-16,284.299988,300.66930014819167,0.0,0.0,300.66930014819167,2381.3798829999996,0.0,-0.0016267102889132579,0.0016267102889132579
2017-03-17,284.100006,300.66930014819167,0.0,0.0,300.66930014819167,2378.25,0.0,-0.0013143148736339816,0.0013143148736339816
2017-03-20,273.26001,300.66930014819167,0.0,0.0,300.66930014819167,2373.469971,0.0,-0.0020098934090192477,0.0020098934090192477
2017-03-21,271.839996,300.66930014819167,0.0,0.0,300.66930014819167,2344.02002,0.0,-0.012407972866659844,0.012407972866659844
2017-03-22,262.619995,300.66930014819167,0.0,0.0,300.66930014819167,2348.449951,0.0,0.0018898861623204422,-0.0018898861623204422
2017-03-23,267.640015,300.66930014819167,0.0,0.0,300.66930014819167,2345.959961,0.0,-0.0010602695616058755,0.0010602695616058755
2017-03-24,273.059998,300.66930014819167,0.0,0.0,300.66930014819167,2343.97998,0.0,-0.0008439960753447995,0.0008439960753447995
2017-03-27,287.799988,300.66930014819167,0.0,0.0,300.66930014819167,2341.590088,0.0,-0.0010195872065427158,0.0010195872065427158
2017-03-28,288.899994,300.66930014819167,0.0,0.0,300.66930014819167,2358.570068,0.0,0.007251474152977444,-0.007251474152977444
2017-03-29,287.540009,300.66930014819167,0.0,0.0,300.66930014819167,2361.1298829999996,0.0,0.0010853249749624982,-0.0010853249749624982
2017-03-30,282.299988,300.66930014819167,0.0,0.0,300.66930014819167,2368.060059,0.0,0.002935110029269161,-0.002935110029269161
2017-03-31,280.920013,300.66930014819167,0.0,0.0,300.66930014819167,2362.719971,0.0,-0.0022550475355151978,0.0022550475355151978
2017-04-03,284.77999900000003,300.66930014819167,0.0,0.0,300.66930014819167,2358.840088,0.0,-0.0016421256211577306,0.0016421256211577306
2017-04-04,275.22000099999997,300.66930014819167,0.0,0.0,300.66930014819167,2360.159912,0.0,0.000559522456275996,-0.000559522456275996
2017-04-05,280.059998,300.66930014819167,0.0,0.0,300.66930014819167,2352.949951,0.0,-0.0030548612250135276,0.0030548612250135276
2017-04-06,269.799988,300.66930014819167,0.0,0.0,300.66930014819167,2357.48999,0.0,0.0019295093795217433,-0.0019295093795217433
2017-04-07,260.359985,300.66930014819167,0.0,0.0,300.66930014819167,2355.540039,0.0,-0.0008271301291931099,0.0008271301291931099
2017-04-10,248.16000400000001,300.66930014819167,0.0,0.0,300.66930014819167,2357.159912,0.0,0.0006876864639022706,-0.0006876864639022706
2017-04-11,247.24000499999997,300.66930014819167,0.0,0.0,300.66930014819167,2353.780029,0.0,-0.0014338793828936325,0.0014338793828936325
2017-04-12,242.63999900000002,300.66930014819167,0.0,0.0,300.66930014819167,2344.929932,0.0,-0.0037599507562140477,0.0037599507562140477
2017-04-13,254.479996,300.66930014819167,0.0,0.0,300.66930014819167,2328.949951,0.0,-0.006814694452883074,0.006814694452883074
2017-04-17,256.440002,300.66930014819167,0.0,0.0,300.66930014819167,2349.01001,0.0,0.00861334911528977,-0.00861334911528977
2017-04-18,250.22000099999997,300.66930014819167,0.0,0.0,300.66930014819167,2342.189941,0.0,-0.0029033801350211164,0.0029033801350211164
2017-04-19,256.72000099999997,300.66930014819167,0.0,0.0,300.66930014819167,2338.169922,0.0,-0.0017163505528009493,0.0017163505528009493
2017-04-20,255.75999500000003,300.66930014819167,0.0,0.0,300.66930014819167,2355.840088,0.0,0.007557263410900905,-0.007557263410900905
2017-04-21,283.339996,300.66930014819167,0.0,0.0,300.66930014819167,2348.689941,0.0,-0.0030350731513657525,0.0030350731513657525
2017-04-24,290.27999900000003,300.66930014819167,1.0357906200357663,300.66930014819167,0.0,2374.149902,0.0,0.010840068991465168,-0.010840068991465168
2017-04-25,287.100006,297.3754932270122,1.0357906200357663,297.3754932270122,0.0,2388.610107,-0.01095491598096654,0.006090687444722187,-0.017045603425688727
2017-04-26,290.200012,300.58645036386685,1.0357906200357663,300.58645036386685,0.0,2387.449951,0.010797652160272175,-0.00048570337896503,0.011283355539237205
2017-04-27,290.100006,300.48286508711954,1.0357906200357663,300.48286508711954,0.0,2388.77002,-0.00034461059912016534,0.000552920072501184,-0.0008975306716213494
2017-04-28,301.579987,312.37372172510834,1.0357906200357663,312.37372172510834,0.0,2384.199951,0.039572494872681885,-0.0019131473359665918,0.04148564220864848
2017-05-01,300.359985,311.11005509708343,1.0357906200357663,311.11005509708343,0.0,2388.330078,-0.0040453679043365165,0.0017322905313656989,-0.005777658435702215
2017-05-02,294.27999900000003,304.8124626283347,1.0357906200357663,304.8124626283347,0.0,2391.169922,-0.020242330215857418,0.0011890500505600254,-0.021431380266417444
2017-05-03,301.899994,312.7051819740541,1.0357906200357663,312.7051819740541,0.0,2388.1298829999996,0.0258936897712847,-0.0012713605051780652,0.027165050276462765
2017-05-04,300.140015,310.8822122343942,1.0357906200357663,310.8822122343942,0.0,2389.52002,-0.005829675505061305,0.0005821027616195185,-0.006411778266680823
2017-05-05,308.140015,319.1685371946803,1.0357906200357663,319.1685371946803,0.0,2399.290039,0.026654226694830863,0.004088695184901736,0.022565531509929126
2017-05-08,308.679993,319.72784134210605,1.0357906200357663,319.72784134210605,0.0,2399.3798829999996,0.001752378703558044,3.7446077189251525e-05,0.0017149326263687925
2017-05-09,307.519989,318.52632007970203,1.0357906200357663,318.52632007970203,0.0,2396.919922,-0.0037579500657823894,-0.0010252486558834928,-0.0027327014098988966
2017-05-10,308.299988,319.3342357275393,1.0357906200357663,319.3342357275393,0.0,2399.6298829999996,0.00253641723432807,0.001130601391863939,0.001405815842464131
2017-05-11,308.899994,319.9557163143045,1.0357906200357663,319.9557163143045,0.0,2394.439941,0.0019461758785408456,-0.0021628093718816244,0.00410898525042247
2017-05-12,315.119995,326.39833500671756,1.0357906200357663,326.39833500671756,0.0,2390.899902,0.02013596996055611,-0.0014784413421209397,0.02161441130267705
2017-05-15,318.22000099999997,329.60929214357213,1.0357906200357663,329.60929214357213,0.0,2402.320068,0.00983754141021742,0.0047765136426025645,0.005061027767614856
2017-05-16,260.100006,269.40914648604655,1.0357906200357663,269.40914648604655,0.0,2400.669922,-0.1826409239436837,-0.0006868968136181097,-0.1819540271300656
2017-05-17,267.0,269.40914648604655,0.0,0.0,269.40914648604655,2357.030029,0.0,-0.0181782145892192,0.0181782145892192
2017-05-18,284.799988,269.40914648604655,0.0,0.0,269.40914648604655,2365.719971,0.0,0.003686818535649561,-0.003686818535649561
2017-05-19,297.119995,269.40914648604655,0.9067351609441382,269.40914648604655,0.0,2381.72998,0.0,0.006767499617984285,-0.006767499617984285
2017-05-22,297.359985,269.6267538573215,0.9067351609441382,269.6267538573215,0.0,2394.02002,0.0008077207998067326,0.005160131544382551,-0.004352410744575819
2017-05-23,305.399994,276.91691271192883,0.9067351609441382,276.91691271192883,0.0,2398.419922,0.02703796544783943,0.0018378718487075396,0.02520009359913189
2017-05-24,301.77999900000003,273.6345359629869,0.9067351609441382,273.6345359629869,0.0,2404.389893,-0.011853290999082167,0.002489126672622799,-0.014342417671704966
2017-05-25,306.980011,278.34956968071833,0.9067351609441382,278.34956968071833,0.0,2415.070068,0.01723113532119802,0.004441948051392863,0.012789187269805158
2017-05-26,309.27999900000003,280.43504967006794,0.9067351609441382,280.43504967006794,0.0,2415.820068,0.007492305419195544,0.00031054999601765054,0.0071817554231778935
2017-05-30,306.700012,278.09568474238915,0.9067351609441382,278.09568474238915,0.0,2412.909912,-0.008341913503433496,-0.0012046244828196606,-0.007137289020613835
2017-05-31,313.980011,284.6967158073273,0.9067351609441382,284.6967158073273,0.0,2411.800049,0.023736546185723517,-0.00045996868531250623,0.024196514871036023
2017-06-01,313.299988,284.08011504297656,0.9067351609441382,284.08011504297656,0.0,2430.060059,-0.0021658162181541485,0.007571112707942307,-0.009736928926096455
2017-06-02,311.700012,282.6293605471098,0.9067351609441382,282.6293605471098,0.0,2439.070068,-0.005106849860460283,0.003707730994808367,-0.00881458085526865
2017-06-05,304.940002,276.49982179177584,0.9067351609441382,276.49982179177584,0.0,2436.100098,-0.02168755129852218,-0.0012176648957179514,-0.020469886402804227
2017-06-06,308.100006,279.3651085272999,0.9067351609441382,279.3651085272999,0.0,2429.330078,0.01036270734988709,-0.0027790401574869783,0.013141747507374069
2017-06-07,315.420013,286.00241625255717,0.9067351609441382,286.00241625255717,0.0,2433.139893,0.02375854221826934,0.0015682574527444704,0.02219028476552487
2017-06-08,310.619995,281.6500711587924,0.9067351609441382,281.6500711587924,0.0,2433.790039,-0.015217861271218713,0.00026720452936990213,-0.015485065800588615
2017-06-09,307.26001,278.6034546190475,0.9067351609441382,278.6034546190475,0.0,2431.77002,-0.010817027409970814,-0.0008299890161560519,-0.009987038393814762
2017-06-12,317.880005,288.23297749459846,0.9067351609441382,288.23297749459846,0.0,2429.389893,0.03456354440657616,-0.0009787631973520172,0.03554230760392818
2017-06-13,318.859985,289.1215598176205,0.9067351609441382,289.1215598176205,0.0,2440.350098,0.0030828614086626516,0.004511505144390471,-0.0014286437357278192
2017-06-14,315.23999,285.8391830686785,0.9067351609441382,285.8391830686785,0.0,2437.919922,-0.011352929719293692,-0.000995830885900939,-0.010357098833392753
2017-06-15,318.700012,288.9765066737188,0.9067351609441382,288.9765066737188,0.0,2432.459961,0.010975834633163206,-0.0022395981716745172,0.013215432804837723
2017-06-16,327.959991,297.3728552226231,0.9067351609441382,297.3728552226231,0.0,2433.149902,0.029055471136913535,0.00028363920108120944,0.028771831935832326
2017-06-19,319.559998,289.75628621783846,0.9067351609441382,289.75628621783846,0.0,2453.459961,-0.02561285897827703,0.008347228826019126,-0.03396008780429616
2017-06-20,322.200012,292.15007973702325,0.9067351609441382,292.15007973702325,0.0,2437.030029,0.008261403231076603,-0.0066966375083225005,0.014958040739399103
2017-06-21,325.73999,295.35990225859194,0.9067351609441382,295.35990225859194,0.0,2435.610107,0.01098689592848312,-0.0005826444414320786,0.011569540369915199
2017-06-22,328.859985,298.1889114270619,0.9067351609441382,298.1889114270619,0.0,2434.5,0.00957817613981038,-0.00045578189908535016,0.01003395803889573
2017-06-23,336.119995,304.77181776286795,0.9067351609441382,304.77181776286795,0.0,2438.300049,0.02207629487059659,0.0015609155884164228,0.02051537928218017
2017-06-26,324.200012,293.96355005891155,0.9067351609441382,293.96355005891155,0.0,2439.070068,-0.03546347488193913,0.0003158015767239508,-0.03577927645866308
2017-06-27,334.200012,293.96355005891155,0.0,0.0,293.96355005891155,2419.3798829999996,0.0,-0.008072824663108658,0.008072824663108658
2017-06-28,316.72000099999997,293.96355005891155,0.9281496246866695,293.96355005891155,0.0,2440.689941,0.0,0.008808066128737302,-0.008808066128737302
2017-06-29,322.540009,293.96355005891155,0.0,0.0,293.96355005891155,2419.699951,0.0,-0.008600023152223968,0.008600023152223968
2017-06-30,318.22000099999997,293.96355005891155,0.0,0.0,293.96355005891155,2423.409912,0.0,0.0015332318366443332,-0.0015332318366443332
2017-07-03,318.0,293.96355005891155,0.0,0.0,293.96355005891155,2429.01001,0.0,0.0023108339915050014,-0.0023108339915050014
2017-07-05,302.0,293.96355005891155,0.0,0.0,293.96355005891155,2432.540039,0.0,0.0014532789018848469,-0.0014532789018848469
2017-07-06,312.72000099999997,293.96355005891155,0.0,0.0,293.96355005891155,2409.75,0.0,-0.009368823795134262,0.009368823795134262
2017-07-07,320.339996,293.96355005891155,0.0,0.0,293.96355005891155,2425.179932,0.0,0.006403125635439322,-0.006403125635439322
2017-07-10,321.72000099999997,293.96355005891155,0.0,0.0,293.96355005891155,2427.429932,0.0,0.0009277662124411723,-0.0009277662124411723
2017-07-11,330.540009,293.96355005891155,0.0,0.0,293.96355005891155,2425.530029,0.0,-0.000782680881929565,0.000782680881929565
2017-07-12,334.179993,293.96355005891155,0.0,0.0,293.96355005891155,2443.25,0.0,0.0073056077591855395,-0.0073056077591855395
2017-07-13,340.0,293.96355005891155,0.0,0.0,293.96355005891155,2447.830078,0.0,0.0018745842627647669,-0.0018745842627647669
2017-07-14,348.880005,293.96355005891155,0.0,0.0,293.96355005891155,2459.27002,0.0,0.004673503321499739,-0.004673503321499739
2017-07-17,353.640015,293.96355005891155,0.0,0.0,293.96355005891155,2459.139893,0.0,-5.291285582376126e-05,5.291285582376126e-05
2017-07-18,357.519989,293.96355005891155,0.0,0.0,293.96355005891155,2460.610107,0.0,0.0005978570004028239,-0.0005978570004028239
2017-07-19,360.920013,293.96355005891155,0.8144839284900268,293.96355005891155,0.0,2473.830078,0.0,0.005372639477660979,-0.005372639477660979
2017-07-20,363.839996,296.34182928387565,0.8144839284900268,296.34182928387565,0.0,2473.449951,0.008090388160326256,-0.0001536593007661624,0.008244047461092419
2017-07-21,370.079987,296.34182928387565,0.0,0.0,296.34182928387565,2472.540039,0.0,-0.00036787160364093463,0.00036787160364093463
2017-07-24,368.359985,296.34182928387565,0.0,0.0,296.34182928387565,2469.909912,0.0,-0.001063734846964759,0.001063734846964759
2017-07-25,368.040009,296.34182928387565,0.0,0.0,296.34182928387565,2477.1298829999996,0.0,0.0029231717986641925,-0.0029231717986641925
2017-07-26,364.640015,296.34182928387565,0.0,0.0,296.34182928387565,2477.830078,0.0,0.0002826638218713651,-0.0002826638218713651
2017-07-27,360.880005,296.34182928387565,0.0,0.0,296.34182928387565,2475.419922,0.0,-0.0009726881683288502,0.0009726881683288502
2017-07-28,363.799988,296.34182928387565,0.0,0.0,296.34182928387565,2472.100098,0.0,-0.0013411154893340216,0.0013411154893340216
2017-07-31,368.0,296.34182928387565,0.0,0.0,296.34182928387565,2470.300049,0.0,-0.0007281456772143535,0.0007281456772143535
2017-08-01,366.839996,296.34182928387565,0.0,0.0,296.34182928387565,2476.350098,0.0,0.002449115038656524,-0.002449115038656524
2017-08-02,362.079987,296.34182928387565,0.0,0.0,296.34182928387565,2477.570068,0.0,0.0004926484348821702,-0.0004926484348821702
2017-08-03,363.079987,296.34182928387565,0.0,0.0,296.34182928387565,2472.159912,0.0,-0.0021836540850557196,0.0021836540850557196
2017-08-04,367.880005,296.34182928387565,0.0,0.0,296.34182928387565,2476.830078,0.0,0.0018891035233321585,-0.0018891035233321585
2017-08-07,357.519989,296.34182928387565,0.0,0.0,296.34182928387565,2480.909912,0.0,0.001647199796319665,-0.001647199796319665
2017-08-08,347.679993,296.34182928387565,0.0,0.0,296.34182928387565,2474.919922,0.0,-0.002414432693031987,0.002414432693031987
2017-08-09,299.72000099999997,296.34182928387565,0.0,0.0,296.34182928387565,2474.02002,0.0,-0.0003636085321390148,0.0003636085321390148
2017-08-10,286.72000099999997,296.34182928387565,0.0,0.0,296.34182928387565,2438.209961,0.0,-0.01447444188426572,0.01447444188426572
2017-08-11,323.27999900000003,296.34182928387565,0.0,0.0,296.34182928387565,2441.320068,0.0,0.0012755698031536866,-0.0012755698031536866
2017-08-14,324.880005,296.34182928387565,0.0,0.0,296.34182928387565,2465.840088,0.0,0.010043754738020771,-0.010043754738020771
2017-08-15,327.320007,296.34182928387565,0.0,0.0,296.34182928387565,2464.610107,0.0,-0.0004988080962693431,0.0004988080962693431
2017-08-16,272.959991,296.34182928387565,0.0,0.0,296.34182928387565,2468.110107,0.0,0.0014201029160998413,-0.0014201029160998413
2017-08-17,282.640015,296.34182928387565,0.0,0.0,296.34182928387565,2430.01001,0.0,-0.015436951897705553,0.015436951897705553
2017-08-18,293.880005,296.34182928387565,0.0,0.0,296.34182928387565,2425.550049,0.0,-0.0018353673366143797,0.0018353673366143797
2017-08-21,315.480011,296.34182928387565,0.0,0.0,296.34182928387565,2428.3701170000004,0.0,0.0011626509216591252,-0.0011626509216591252
2017-08-22,311.679993,296.34182928387565,0.0,0.0,296.34182928387565,2452.51001,0.0,0.009940779962249735,-0.009940779962249735
2017-08-23,302.679993,296.34182928387565,0.0,0.0,296.34182928387565,2444.040039,0.0,-0.003453592835692465,0.003453592835692465
2017-08-24,311.839996,296.34182928387565,0.0,0.0,296.34182928387565,2438.969971,0.0,-0.002074461923330162,0.002074461923330162
2017-08-25,313.880005,296.34182928387565,0.0,0.0,296.34182928387565,2443.050049,0.0,0.001672869304875979,-0.001672869304875979
2017-08-28,310.440002,296.34182928387565,0.0,0.0,296.34182928387565,2444.23999,0.0,0.0004870718880634062,-0.0004870718880634062
2017-08-29,312.0,296.34182928387565,0.0,0.0,296.34182928387565,2446.300049,0.0,0.0008428219030980344,-0.0008428219030980344
2017-08-30,320.799988,296.34182928387565,0.0,0.0,296.34182928387565,2457.590088,0.0,0.004615148908088784,-0.004615148908088784
2017-08-31,321.23999,296.34182928387565,0.0,0.0,296.34182928387565,2471.649902,0.0,0.005720976036098113,-0.005720976036098113
2017-09-01,302.880005,296.34182928387565,0.48920665674823216,148.17091464193783,148.17091464193783,2476.550049,0.0,0.001982540891424245,-0.001982540891424245
2017-09-05,311.119995,296.34182928387565,0.0,0.0,296.34182928387565,2457.850098,0.0,-0.007550806819975553,0.007550806819975553
2017-09-06,312.76001,296.34182928387565,0.0,0.0,296.34182928387565,2465.540039,0.0,0.0031287266079642606,-0.0031287266079642606
2017-09-07,305.320007,296.34182928387565,0.0,0.0,296.34182928387565,2465.100098,0.0,-0.00017843595846800397,0.00017843595846800397
2017-09-08,322.76001,296.34182928387565,0.0,0.0,296.34182928387565,2461.429932,0.0,-0.001488850697372368,0.001488850697372368
2017-09-11,330.920013,296.34182928387565,0.8955089376352577,296.34182928387565,0.0,2488.110107,0.0,0.010839298999797853,-0.010839298999797853
2017-09-12,342.480011,306.6939108119214,0.8955089376352577,306.6939108119214,0.0,2496.47998,0.03493290688345296,0.0033639479926761418,0.03156895889077682
2017-09-13,337.839996,302.5387359086597,0.8955089376352577,302.5387359086597,0.0,2498.3701170000004,-0.013548279756391501,0.0007571208321888179,-0.01430540058858032
2017-09-14,344.160004,308.19835955858605,0.8955089376352577,308.19835955858605,0.0,2495.6201170000004,0.01870710417602539,-0.0011007176163723154,0.019807821792397706
2017-09-15,359.040009,321.5235370281434,0.8955089376352577,321.5235370281434,0.0,2500.22998,0.04323571834918982,0.0018471813753213606,0.04138853697386846
2017-09-18,358.920013,321.4160795376629,0.8955089376352577,321.4160795376629,0.0,2503.8701170000004,-0.0003342134497329452,0.0014559208669278068,-0.001790134316660752
2017-09-19,358.559998,321.09368288748016,0.8955089376352577,321.09368288748016,0.0,2506.649902,-0.001003050782793724,0.0011101953656167396,-0.0021132461484104637
2017-09-20,358.880005,321.380252016086,0.8955089376352577,321.380252016086,0.0,2508.23999,0.00089247825129668,0.0006343478595600693,0.0002581303917366107
2017-09-21,356.440002,319.1952075217291,0.8955089376352577,319.1952075217291,0.0,2500.600098,-0.006798938269074184,-0.003045917468208481,-0.003753020800865703
2017-09-22,356.27999900000003,319.05192340518073,0.8955089376352577,319.05192340518073,0.0,2502.219971,-0.00044889181658103183,0.0006477937041176052,-0.001096685520698637
2017-09-25,360.0,322.3832175486928,0.8955089376352577,322.3832175486928,0.0,2496.659912,0.010441228838108163,-0.0022220504449805834,0.012663279283088746
2017-09-26,363.079987,325.1413734349932,0.8955089376352577,325.1413734349932,0.0,2496.840088,0.008555519444444437,7.216681740818132e-05,0.008483352627036256
2017-09-27,368.200012,329.72640158340914,0.8955089376352577,329.72640158340914,0.0,2507.040039,0.014101644770632804,0.004085143878064912,0.010016500892567892
2017-09-28,375.0,335.81585161322164,0.8955089376352577,335.81585161322164,0.0,2510.060059,0.018468190598537992,0.0012046157831626658,0.017263574815375327
2017-09-29,382.079987,342.1560432500631,0.8955089376352577,342.1560432500631,0.0,2519.360107,0.01887996533333336,0.0037051097509217534,0.015174855582411606
