Date,svxy,strat,n,capital,cash,spx,strat_ret,spx_ret,ex_ret
2016-09-01,152.199997,394.69099418019215,2.593239171878513,394.69099418019215,0.0,2170.860107,0.03650232324985914,-4.1384648208353525e-05,0.03654370789806749
2016-09-02,156.179993,405.0120757113119,2.593239171878513,405.0120757113119,0.0,2179.97998,0.026149777125159757,0.004201041315648579,0.021948735809511177
2016-09-06,158.16000400000001,410.14671779726234,2.593239171878513,410.14671779726234,0.0,2186.47998,0.01267775060023224,0.002981678758352535,0.009696071841879705
2016-09-07,157.600006,408.6945090474887,2.593239171878513,408.6945090474887,0.0,2186.159912,-0.0035407055250201713,-0.00014638505859998485,-0.0033943204664201865
2016-09-08,132.33999599999999,343.18926163344565,2.593239171878513,343.18926163344565,0.0,2181.300049,-0.16027924516703396,-0.0022230135011277463,-0.1580562316659062
2016-09-09,141.399994,343.18926163344565,0.0,0.0,343.18926163344565,2127.810059,0.0,-0.024522068857295465,0.024522068857295465
2016-09-12,122.860001,343.18926163344565,0.0,0.0,343.18926163344565,2159.040039,0.0,0.014677052525391865,-0.014677052525391865
2016-09-13,124.08000200000001,343.18926163344565,0.0,0.0,343.18926163344565,2127.02002,0.0,-0.014830674013266876,0.014830674013266876
2016-09-14,128.559998,343.18926163344565,0.0,0.0,343.18926163344565,2125.77002,0.0,-0.0005876766500768626,0.0005876766500768626
2016-09-15,130.179993,343.18926163344565,0.0,0.0,343.18926163344565,2147.26001,0.0,0.010109273250546558,-0.010109273250546558
2016-09-16,133.479996,343.18926163344565,0.0,0.0,343.18926163344565,2139.159912,0.0,-0.0037722949071267164,0.0037722949071267164
2016-09-19,134.46000700000002,343.18926163344565,0.0,0.0,343.18926163344565,2139.1201170000004,0.0,-1.860309730772336e-05,1.860309730772336e-05
2016-09-20,144.46000700000002,343.18926163344565,0.0,0.0,343.18926163344565,2139.76001,0.0,0.00029913841439488387,-0.00029913841439488387
2016-09-21,149.559998,343.18926163344565,0.0,0.0,343.18926163344565,2163.1201170000004,0.0,0.01091716215408689,-0.01091716215408689
2016-09-22,148.259995,343.1892616334456,2.3147799352984304,343.1892616334456,0.0,2177.179932,-1.1102230246251565e-16,0.0064997846811665205,-0.0064997846811666316
2016-09-23,140.360001,324.90251403326766,2.3147799352984304,324.90251403326766,0.0,2164.689941,-0.05328473132620826,-0.005736774814255385,-0.04754795651195287
2016-09-26,147.83999599999999,324.90251403326766,0.0,0.0,324.90251403326766,2146.100098,0.0,-0.008587762454059567,0.008587762454059567
2016-09-27,149.440002,324.90251403326766,0.0,0.0,324.90251403326766,2159.929932,0.0,0.0064441700612607455,-0.0064441700612607455
2016-09-28,140.03999299999998,324.90251403326766,0.0,0.0,324.90251403326766,2171.3701170000004,0.0,0.005296553758763478,-0.005296553758763478
2016-09-29,146.419998,324.90251403326766,0.0,0.0,324.90251403326766,2151.1298829999996,0.0,-0.009321411325290296,0.009321411325290296
2016-09-30,147.03999299999998,324.90251403326766,0.0,0.0,324.90251403326766,2168.27002,0.0,0.007967969361337035,-0.007967969361337035
2016-10-03,147.440002,324.90251403326766,0.0,0.0,324.90251403326766,2161.199951,0.0,-0.0032606958242220596,0.0032606958242220596
2016-10-04,148.759995,324.90251403326766,0.0,0.0,324.90251403326766,2150.48999,0.0,-0.004955562300028915,0.004955562300028915
2016-10-05,149.919998,324.90251403326766,0.0,0.0,324.90251403326766,2159.72998,0.0,0.00429669054167503,-0.00429669054167503
2016-10-06,149.720001,324.90251403326766,0.0,0.0,324.90251403326766,2160.77002,0.0,0.00048156019948386586,-0.00048156019948386586
2016-10-07,152.880005,324.90251403326766,0.0,0.0,324.90251403326766,2153.73999,0.0,-0.003253483681710745,0.003253483681710745
2016-10-10,144.360001,324.90251403326766,0.0,0.0,324.90251403326766,2163.659912,0.0,0.004605905098135743,-0.004605905098135743
2016-10-11,144.220001,324.90251403326766,0.0,0.0,324.90251403326766,2136.72998,0.0,-0.012446471763257416,0.012446471763257416
2016-10-12,139.83999599999999,324.90251403326766,0.0,0.0,324.90251403326766,2139.179932,0.0,0.0011465894253985809,-0.0011465894253985809
2016-10-13,141.419998,324.90251403326766,0.0,0.0,324.90251403326766,2132.550049,0.0,-0.0030992638350910706,0.0030992638350910706
2016-10-14,142.020004,324.90251403326766,0.0,0.0,324.90251403326766,2132.97998,0.0,0.00020160417815362486,-0.00020160417815362486
2016-10-17,147.820007,324.90251403326766,0.0,0.0,324.90251403326766,2126.5,0.0,-0.0030379938212078406,0.0030379938212078406
2016-10-18,151.220001,324.90251403326766,0.0,0.0,324.90251403326766,2139.600098,0.0,0.006160403479896548,-0.006160403479896548
2016-10-19,153.100006,324.90251403326766,0.0,0.0,324.90251403326766,2144.290039,0.0,0.002191970828747003,-0.002191970828747003
2016-10-20,156.360001,324.90251403326766,2.0779132256034436,324.90251403326766,0.0,2141.340088,0.0,-0.001375723874264545,0.001375723874264545
2016-10-21,161.880005,336.3726033502516,2.0779132256034436,336.3726033502516,0.0,2141.159912,0.03530317194101329,-8.41417022030555e-05,0.035387313643216345
2016-10-24,160.139999,332.7570218702222,2.0779132256034436,332.7570218702222,0.0,2151.330078,-0.010748739475267666,0.004749839534638145,-0.01549857900990581
2016-10-25,156.199997,324.5700396055182,2.0779132256034436,324.5700396055182,0.0,2143.159912,-0.024603484604742598,-0.0037977277794559727,-0.020805756825286625
2016-10-26,153.5,318.9596801301286,2.0779132256034436,318.9596801301286,0.0,2139.429932,-0.017285512495880506,-0.0017404114266579285,-0.015545101069222578
2016-10-27,146.919998,318.9596801301286,0.0,0.0,318.9596801301286,2133.040039,0.0,-0.00298672693338764,0.00298672693338764
2016-10-28,143.639999,318.9596801301286,0.0,0.0,318.9596801301286,2126.409912,0.0,-0.0031082993655890956,0.0031082993655890956
2016-10-31,139.66000400000001,318.9596801301286,0.0,0.0,318.9596801301286,2126.149902,0.0,-0.00012227651805640782,0.00012227651805640782
2016-11-01,136.300003,318.9596801301286,0.0,0.0,318.9596801301286,2111.719971,0.0,-0.006786883176217451,0.006786883176217451
2016-11-02,128.940002,318.9596801301286,0.0,0.0,318.9596801301286,2097.939941,0.0,-0.006525500629458225,0.006525500629458225
2016-11-03,128.639999,318.9596801301286,0.0,0.0,318.9596801301286,2088.659912,0.0,-0.004423400698294833,0.004423400698294833
2016-11-04,144.96000700000002,318.9596801301286,0.0,0.0,318.9596801301286,2085.179932,0.0,-0.0016661305078947697,0.0016661305078947697
2016-11-07,148.740005,318.9596801301286,0.0,0.0,318.9596801301286,2131.52002,0.0,0.022223544015960606,-0.022223544015960606
2016-11-08,152.320007,318.9596801301286,0.0,0.0,318.9596801301286,2139.560059,0.0,0.003771974424148228,-0.003771974424148228
2016-11-09,148.0,318.9596801301286,0.0,0.0,318.9596801301286,2163.26001,0.0,0.011077020670818172,-0.011077020670818172
2016-11-10,151.580002,318.9596801301286,0.0,0.0,318.9596801301286,2167.47998,0.0,0.0019507456248868404,-0.0019507456248868404
2016-11-11,152.16000400000001,318.9596801301286,2.0962123537413193,318.9596801301286,0.0,2164.449951,0.0,-0.0013979501669952876,0.0013979501669952876
2016-11-14,158.66000400000001,332.5850604294472,2.0962123537413193,332.5850604294472,0.0,2164.199951,0.04271819025451662,-0.00011550278623184695,0.042833693040748466
2016-11-15,157.66000400000001,330.48884807570585,2.0962123537413193,330.48884807570585,0.0,2180.389893,-0.006302785672437139,0.007480797692708263,-0.013783583365145402
2016-11-16,162.199997,340.0056374882049,2.0962123537413193,340.0056374882049,0.0,2176.939941,0.028796098470224463,-0.0015822638011099288,0.03037836227133439
2016-11-17,162.919998,341.51491247911105,2.0962123537413193,341.51491247911105,0.0,2187.1201170000004,0.004438970489006877,0.004676369709732953,-0.00023739922072607555
2016-11-18,170.33999599999999,357.0688039514469,2.0962123537413193,357.0688039514469,0.0,2181.899902,0.04554381347340786,-0.0023867984933358954,0.04793061196674375
2016-11-21,169.419998,355.14029277842957,2.0962123537413193,355.14029277842957,0.0,2198.179932,-0.005400951165925871,0.00746140094927239,-0.012862352115198261
2016-11-22,169.020004,354.3018204142072,2.0962123537413193,354.3018204142072,0.0,2202.939941,-0.0023609609533815634,0.0021654319242507825,-0.004526392877632346
2016-11-23,170.179993,356.73340368621126,2.0962123537413193,356.73340368621126,0.0,2204.719971,0.006863027881599093,0.0008080247522281869,0.006055003129370906
2016-11-25,168.639999,353.5052492387237,2.0962123537413193,353.5052492387237,0.0,2213.350098,-0.009049207094514511,0.003914386912404755,-0.012963594006919266
2016-11-28,169.800003,355.9368639539131,2.0962123537413193,355.9368639539131,0.0,2201.719971,0.006878581634716552,-0.0052545356518649555,0.012133117286581507
2016-11-29,169.33999599999999,354.97259159770556,2.0962123537413193,354.97259159770556,0.0,2204.659912,-0.0027091106706282897,0.0013352928795322683,-0.004044403550160558
2016-11-30,163.0,341.68261365983506,2.0962123537413193,341.68261365983506,0.0,2198.810059,-0.03743944815021716,-0.0026534038053485087,-0.03478604434486865
2016-12-01,163.16000400000001,342.01801602128313,2.0962123537413193,342.01801602128313,0.0,2191.080078,0.0009816196319019088,-0.003515529214704216,0.004497148846606125
2016-12-02,173.639999,363.9863110074303,2.0962123537413193,363.9863110074303,0.0,2191.949951,0.0642313970524293,0.00039700648494522817,0.06383439056748408
2016-12-05,179.220001,375.6831801337316,2.0962123537413193,375.6831801337316,0.0,2204.709961,0.0321354643638303,0.005821305360635076,0.026314159003195225
2016-12-06,178.779999,374.7608425056607,2.0962123537413193,374.7608425056607,0.0,2212.22998,-0.002455094283812631,0.0034108881136405422,-0.005865982397453173
2016-12-07,178.259995,373.67080369686585,2.0962123537413193,373.67080369686585,0.0,2241.350098,-0.002908625142122201,0.013163241734930109,-0.01607186687705231
2016-12-08,180.220001,377.77939248747293,2.0962123537413193,377.77939248747293,0.0,2246.189941,0.010995209553326779,0.0021593427123762776,0.008835866840950501
2016-12-09,178.800003,374.80277513758494,2.0962123537413193,374.80277513758494,0.0,2259.530029,-0.007879247542563306,0.005938984836723504,-0.01381823237928681
2016-12-12,177.259995,371.5745913431245,2.0962123537413193,371.5745913431245,0.0,2256.959961,-0.008613019989714421,-0.0011374347616602831,-0.007475585228054138
2016-12-13,177.580002,372.2453939698082,2.0962123537413193,372.2453939698082,0.0,2271.719971,0.001805297354318558,0.006539774854251279,-0.004734477499932721
2016-12-14,180.16000400000001,377.6536260348855,2.0962123537413193,377.6536260348855,0.0,2253.280029,0.014528674236640615,-0.00811717211425611,0.022645846350896726
2016-12-15,182.320007,382.1814510076038,2.0962123537413193,382.1814510076038,0.0,2262.030029,0.011989359192065674,0.0038832279554188442,0.00810613123664683
2016-12-16,188.880005,395.9325998557222,2.0962123537413193,395.9325998557222,0.0,2258.070068,0.03598068093536222,-0.0017506226483432474,0.03773130358370547
2016-12-19,192.53999299999998,403.6047119158671,2.0962123537413193,403.6047119158671,0.0,2262.530029,0.01937731841970236,0.0019751207295131135,0.017402197690189247
2016-12-20,195.600006,410.0191489690762,2.0962123537413193,410.0191489690762,0.0,2270.76001,0.01589286959203351,0.003637512384150554,0.012255357207882955
2016-12-21,192.119995,402.72430691972045,2.0962123537413193,402.72430691972045,0.0,2265.179932,-0.01779146673441323,-0.00245736140121644,-0.01533410533319679
2016-12-22,193.16000400000001,404.9043866335227,2.0962123537413193,404.9043866335227,0.0,2260.959961,0.005413330351169421,-0.0018629738593322065,0.007276304210501627
2016-12-23,195.639999,410.1029827897393,2.0962123537413193,410.1029827897393,0.0,2263.790039,0.012839070970406263,0.0012517152222140115,0.011587355748192252
2016-12-27,188.880005,395.9325998557222,2.0962123537413193,395.9325998557222,0.0,2268.8798829999996,-0.03455323059984261,0.0022483728227058464,-0.03680160342254846
2016-12-28,185.820007,389.51819424569845,2.0962123537413193,389.51819424569845,0.0,2249.919922,-0.016200751371221123,-0.008356529202828478,-0.007844222168392645
2016-12-29,181.96000700000002,381.42681456025696,2.0962123537413193,381.42681456025696,0.0,2249.26001,-0.020772790090358817,-0.0002933046610003043,-0.020479485429358513
2016-12-30,194.899994,408.551775166909,2.0962123537413193,408.551775166909,0.0,2238.830078,0.0711144564860342,-0.004637050387073738,0.07575150687310794
2017-01-03,205.059998,429.84930106577025,2.0962123537413193,429.84930106577025,0.0,2257.830078,0.05212931920357078,0.008486575281753117,0.04364274392181766
2017-01-04,205.720001,431.23280750787654,2.0962123537413193,431.23280750787654,0.0,2270.75,0.0032185848358390334,0.005722273844205539,-0.0025036890083665053
2017-01-05,208.5,437.06027575506505,2.0962123537413193,437.06027575506505,0.0,2269.0,0.013513508586848522,-0.0007706704833204681,0.01428417907016899
2017-01-06,208.919998,437.9406807512117,2.0962123537413193,437.9406807512117,0.0,2276.97998,0.002014378896882496,0.00351695901278104,-0.0015025801158985441
2017-01-09,210.30000299999998,440.8334642804365,2.0962123537413193,440.8334642804365,0.0,2268.899902,0.006605423191704318,-0.003548594221719936,0.010154017413424254
2017-01-10,214.88000499999998,450.43412105299643,2.0962123537413193,450.43412105299643,0.0,2268.899902,0.021778420992224046,0.0,0.021778420992224046
2017-01-11,214.979996,450.6437234224594,2.0962123537413193,450.6437234224594,0.0,2275.320068,0.0004653341291573909,0.00282963827286542,-0.002364304143708029
2017-01-12,214.399994,449.42791606486475,2.0962123537413193,449.42791606486475,0.0,2270.439941,-0.002697934741798025,-0.002144809017699867,-0.000553125724098158
2017-01-13,215.0,450.6856560543836,2.0962123537413193,450.6856560543836,0.0,2274.639893,0.0027985355260784495,0.0018498406076092877,0.0009486949184691618
2017-01-17,216.0,452.781868408125,2.0962123537413193,452.781868408125,0.0,2267.889893,0.0046511627906977715,-0.002967502689446566,0.007618665480144338
2017-01-18,213.539993,447.6251713444349,2.0962123537413193,447.6251713444349,0.0,2271.889893,-0.011388921296296206,0.0017637540571728838,-0.01315267535346909
2017-01-19,221.899994,465.1495087179246,2.0962123537413193,465.1495087179246,0.0,2263.689941,0.03914957981664813,-0.003609308719258353,0.04275888853590648
2017-01-20,223.69999700000002,468.9226972432961,2.0962123537413193,468.9226972432961,0.0,2271.310059,0.008111775793919307,0.0033662375142391454,0.0047455382796801615
2017-01-23,234.080002,490.6813919561927,2.0962123537413193,490.6813919561927,0.0,2265.199951,0.04640145346090452,-0.0026901250121218467,0.049091578473026365
2017-01-24,239.88000499999998,502.8394298965294,2.0962123537413193,502.8394298965294,0.0,2280.070068,0.024777866329648957,0.006564593555387965,0.01821327277426099
2017-01-25,238.63999900000002,500.24011400061613,2.0962123537413193,500.24011400061613,0.0,2298.3701170000004,-0.005169276197071748,0.008026090626264137,-0.013195366823335886
2017-01-26,241.479996,506.19335079660436,2.0962123537413193,506.19335079660436,0.0,2296.679932,0.011900758514501897,-0.0007353841696334795,0.012636142684135376
2017-01-27,234.61999500000002,491.8133319537266,2.0962123537413193,491.8133319537266,0.0,2294.689941,-0.028408154354946924,-0.0008664642261523303,-0.027541690128794594
2017-01-30,235.69999700000002,494.077245488192,2.0962123537413193,494.077245488192,0.0,2280.899902,0.0046031967565254295,-0.0060095434915230506,0.01061274024804848
2017-01-31,239.82000699999998,502.7136613477296,2.0962123537413193,502.7136613477296,0.0,2278.8701170000004,0.01747988991276883,-0.0008899053387743106,0.018369795251543142
2017-02-01,237.86000099999998,498.6050725571225,2.0962123537413193,498.6050725571225,0.0,2279.550049,-0.008172821044075684,0.0002983636473739004,-0.008471184691449585
2017-02-02,242.72000099999997,498.6050725571225,0.0,0.0,498.6050725571225,2280.850098,0.0,0.0005703094786491114,-0.0005703094786491114
2017-02-03,242.979996,498.6050725571225,2.052041652668076,498.6050725571225,0.0,2297.419922,0.0,0.007264758001645832,-0.007264758001645832
2017-02-06,241.059998,494.66515668808313,2.052041652668076,494.66515668808313,0.0,2292.560059,-0.00790187682775334,-0.002115356863350182,-0.005786519964403158
2017-02-07,241.75999500000003,494.66515668808313,0.0,0.0,494.66515668808313,2293.080078,0.0,0.0002268289539280044,-0.0002268289539280044
2017-02-08,246.83999599999999,494.66515668808313,0.0,0.0,494.66515668808313,2294.669922,0.0,0.0006933224946015226,-0.0006933224946015226
2017-02-09,250.80000299999998,494.66515668808313,1.9723490860089152,494.66515668808313,0.0,2307.8701170000004,0.0,0.0057525463132821475,-0.0057525463132821475
2017-02-10,258.73999,510.3255827904558,1.9723490860089152,510.3255827904558,0.0,2316.100098,0.03165863997218543,0.0035660503333254656,0.028092589638859966
2017-02-13,269.880005,532.2975811938314,1.9723490860089152,532.2975811938314,0.0,2328.25,0.04305486368767353,0.00524584494879643,0.0378090187388771
2017-02-14,259.959991,512.7318506477359,1.9723490860089152,512.7318506477359,0.0,2337.580078,-0.036757128413421936,0.004007335122946376,-0.04076446353636831
2017-02-15,258.600006,512.7318506477359,0.0,0.0,512.7318506477359,2349.25,0.0,0.004992308973639448,-0.004992308973639448
2017-02-16,258.100006,512.7318506477359,0.0,0.0,512.7318506477359,2347.219971,0.0,-0.0008641179099713181,0.0008641179099713181
2017-02-17,254.960007,512.7318506477359,0.0,0.0,512.7318506477359,2351.159912,0.0,0.0016785563554666538,-0.0016785563554666538
2017-02-21,253.88000499999998,512.7318506477359,0.0,0.0,512.7318506477359,2365.3798829999996,0.0,0.006048066287376974,-0.006048066287376974
2017-02-22,247.19999700000002,512.7318506477359,0.0,0.0,512.7318506477359,2362.820068,0.0,-0.0010822003765217358,0.0010822003765217358
2017-02-23,250.5,512.7318506477359,0.0,0.0,512.7318506477359,2363.810059,0.0,0.0004189870457795841,-0.0004189870457795841
2017-02-24,251.17999300000002,512.7318506477359,0.0,0.0,512.7318506477359,2367.340088,0.0,0.0014933640655938607,-0.0014933640655938607
2017-02-27,245.0,512.7318506477359,0.0,0.0,512.7318506477359,2369.75,0.0,0.0010179830148679958,-0.0010179830148679958
2017-02-28,250.600006,512.7318506477359,0.0,0.0,512.7318506477359,2363.639893,0.0,-0.002578376200021104,0.002578376200021104
2017-03-01,249.960007,512.7318506477359,0.0,0.0,512.7318506477359,2395.959961,0.0,0.013673854505382499,-0.013673854505382499
2017-03-02,257.579987,512.7318506477359,0.0,0.0,512.7318506477359,2381.919922,0.0,-0.005859880477359969,0.005859880477359969
2017-03-03,262.359985,512.7318506477359,0.0,0.0,512.7318506477359,2383.1201170000004,0.0,0.0005038771408372167,-0.0005038771408372167
2017-03-06,262.140015,512.7318506477359,0.0,0.0,512.7318506477359,2375.310059,0.0,-0.003277240599115161,0.003277240599115161
2017-03-07,260.22000099999997,512.7318506477359,0.0,0.0,512.7318506477359,2368.389893,0.0,-0.002913373760945248,0.002913373760945248
2017-03-08,261.559998,512.7318506477359,0.0,0.0,512.7318506477359,2362.97998,0.0,-0.0022842155406883613,0.0022842155406883613
2017-03-09,265.160004,512.7318506477359,0.0,0.0,512.7318506477359,2364.8701170000004,0.0,0.0007998954777435063,-0.0007998954777435063
2017-03-10,270.679993,512.7318506477359,0.0,0.0,512.7318506477359,2372.600098,0.0,0.003268670420600417,-0.003268670420600417
2017-03-13,265.519989,512.7318506477359,0.0,0.0,512.7318506477359,2373.469971,0.0,0.0003666327927462909,-0.0003666327927462909
2017-03-14,275.0,512.7318506477359,0.0,0.0,512.7318506477359,2365.449951,0.0,-0.003379027372577559,0.003379027372577559
2017-03-15,280.880005,512.7318506477359,0.0,0.0,512.7318506477359,2385.26001,0.0,0.008374752968933086,-0.008374752968933086
2017-03-16,284.299988,512.7318506477359,0.0,0.0,512.7318506477359,2381.3798829999996,0.0,-0.0016267102889132579,0.0016267102889132579
2017-03-17,284.100006,512.7318506477359,0.0,0.0,512.7318506477359,2378.25,0.0,-0.0013143148736339816,0.0013143148736339816
2017-03-20,273.26001,512.7318506477359,0.0,0.0,512.7318506477359,2373.469971,0.0,-0.0020098934090192477,0.0020098934090192477
2017-03-21,271.839996,512.7318506477359,0.0,0.0,512.7318506477359,2344.02002,0.0,-0.012407972866659844,0.012407972866659844
2017-03-22,262.619995,512.7318506477359,0.0,0.0,512.7318506477359,2348.449951,0.0,0.0018898861623204422,-0.0018898861623204422
2017-03-23,267.640015,512.7318506477359,0.0,0.0,512.7318506477359,2345.959961,0.0,-0.0010602695616058755,0.0010602695616058755
2017-03-24,273.059998,512.7318506477359,0.0,0.0,512.7318506477359,2343.97998,0.0,-0.0008439960753447995,0.0008439960753447995
2017-03-27,287.799988,512.7318506477359,0.0,0.0,512.7318506477359,2341.590088,0.0,-0.0010195872065427158,0.0010195872065427158
2017-03-28,288.899994,512.7318506477359,0.0,0.0,512.7318506477359,2358.570068,0.0,0.007251474152977444,-0.007251474152977444
2017-03-29,287.540009,512.7318506477359,0.0,0.0,512.7318506477359,2361.1298829999996,0.0,0.0010853249749624982,-0.0010853249749624982
2017-03-30,282.299988,512.7318506477359,0.0,0.0,512.7318506477359,2368.060059,0.0,0.002935110029269161,-0.002935110029269161
2017-03-31,280.920013,512.7318506477359,0.0,0.0,512.7318506477359,2362.719971,0.0,-0.0022550475355151978,0.0022550475355151978
2017-04-03,284.77999900000003,512.7318506477359,0.0,0.0,512.7318506477359,2358.840088,0.0,-0.0016421256211577306,0.0016421256211577306
2017-04-04,275.22000099999997,512.7318506477359,0.0,0.0,512.7318506477359,2360.159912,0.0,0.000559522456275996,-0.000559522456275996
2017-04-05,280.059998,512.7318506477359,0.0,0.0,512.7318506477359,2352.949951,0.0,-0.0030548612250135276,0.0030548612250135276
2017-04-06,269.799988,512.7318506477359,0.0,0.0,512.7318506477359,2357.48999,0.0,0.0019295093795217433,-0.0019295093795217433
2017-04-07,260.359985,512.7318506477359,0.0,0.0,512.7318506477359,2355.540039,0.0,-0.0008271301291931099,0.0008271301291931099
2017-04-10,248.16000400000001,512.7318506477359,0.0,0.0,512.7318506477359,2357.159912,0.0,0.0006876864639022706,-0.0006876864639022706
2017-04-11,247.24000499999997,512.7318506477359,0.0,0.0,512.7318506477359,2353.780029,0.0,-0.0014338793828936325,0.0014338793828936325
2017-04-12,242.63999900000002,512.7318506477359,0.0,0.0,512.7318506477359,2344.929932,0.0,-0.0037599507562140477,0.0037599507562140477
2017-04-13,254.479996,512.7318506477359,0.0,0.0,512.7318506477359,2328.949951,0.0,-0.006814694452883074,0.006814694452883074
2017-04-17,256.440002,512.7318506477359,0.0,0.0,512.7318506477359,2349.01001,0.0,0.00861334911528977,-0.00861334911528977
2017-04-18,250.22000099999997,512.7318506477359,0.0,0.0,512.7318506477359,2342.189941,0.0,-0.0029033801350211164,0.0029033801350211164
2017-04-19,256.72000099999997,512.7318506477359,0.0,0.0,512.7318506477359,2338.169922,0.0,-0.0017163505528009493,0.0017163505528009493
2017-04-20,255.75999500000003,512.7318506477359,0.0,0.0,512.7318506477359,2355.840088,0.0,0.007557263410900905,-0.007557263410900905
2017-04-21,283.339996,512.7318506477359,0.0,0.0,512.7318506477359,2348.689941,0.0,-0.0030350731513657525,0.0030350731513657525
2017-04-24,290.27999900000003,512.7318506477359,1.7663354430690068,512.7318506477359,0.0,2374.149902,0.0,0.010840068991465168,-0.010840068991465168
2017-04-25,287.100006,507.1149163031245,1.7663354430690068,507.1149163031245,0.0,2388.610107,-0.010954915980966429,0.006090687444722187,-0.017045603425688616
2017-04-26,290.200012,512.5905667746512,1.7663354430690068,512.5905667746512,0.0,2387.449951,0.010797652160272175,-0.00048570337896503,0.011283355539237205
2017-04-27,290.100006,512.4139226323315,1.7663354430690068,512.4139226323315,0.0,2388.77002,-0.0003446105991203874,0.000552920072501184,-0.0008975306716215714
2017-04-28,301.579987,532.6914199583904,1.7663354430690068,532.6914199583904,0.0,2384.199951,0.03957249487268211,-0.0019131473359665918,0.0414856422086487
2017-05-01,300.359985,530.5364871851752,1.7663354430690068,530.5364871851752,0.0,2388.330078,-0.0040453679043365165,0.0017322905313656989,-0.005777658435702215
2017-05-02,294.27999900000003,519.7971924200119,1.7663354430690068,519.7971924200119,0.0,2391.169922,-0.020242330215857418,0.0011890500505600254,-0.021431380266417444
2017-05-03,301.899994,533.2566596645205,1.7663354430690068,533.2566596645205,0.0,2388.1298829999996,0.0258936897712847,-0.0012713605051780652,0.027165050276462765
2017-05-04,300.140015,530.1479463777633,1.7663354430690068,530.1479463777633,0.0,2389.52002,-0.005829675505061527,0.0005821027616195185,-0.006411778266681045
2017-05-05,308.140015,544.2786299223154,1.7663354430690068,544.2786299223154,0.0,2399.290039,0.026654226694831085,0.004088695184901736,0.02256553150992935
2017-05-08,308.679993,545.232412202193,1.7663354430690068,545.232412202193,0.0,2399.3798829999996,0.001752378703558044,3.7446077189251525e-05,0.0017149326263687925
2017-05-09,307.519989,543.1834560228912,1.7663354430690068,543.1834560228912,0.0,2396.919922,-0.0037579500657822784,-0.0010252486558834928,-0.0027327014098987856
2017-05-10,308.299988,544.5611959021495,1.7663354430690068,544.5611959021495,0.0,2399.6298829999996,0.00253641723432807,0.001130601391863939,0.001405815842464131
2017-05-11,308.899994,545.6210077660036,1.7663354430690068,545.6210077660036,0.0,2394.439941,0.0019461758785408456,-0.0021628093718816244,0.00410898525042247
2017-05-12,315.119995,556.6076159882282,1.7663354430690068,556.6076159882282,0.0,2390.899902,0.02013596996055611,-0.0014784413421209397,0.02161441130267705
2017-05-15,318.22000099999997,562.0832664597548,1.7663354430690068,562.0832664597548,0.0,2402.320068,0.00983754141021742,0.0047765136426025645,0.005061027767614856
2017-05-16,260.100006,459.42385934026134,1.7663354430690068,459.42385934026134,0.0,2400.669922,-0.1826409239436838,-0.0006868968136181097,-0.1819540271300657
2017-05-17,267.0,459.42385934026134,0.0,0.0,459.42385934026134,2357.030029,0.0,-0.0181782145892192,0.0181782145892192
2017-05-18,284.799988,459.42385934026134,0.0,0.0,459.42385934026134,2365.719971,0.0,0.003686818535649561,-0.003686818535649561
2017-05-19,297.119995,459.42385934026134,1.546256957025936,459.42385934026134,0.0,2381.72998,0.0,0.006767499617984285,-0.006767499617984285
2017-05-22,297.359985,459.79494554737795,1.546256957025936,459.79494554737795,0.0,2394.02002,0.0008077207998067326,0.005160131544382551,-0.004352410744575819
2017-05-23,305.399994,472.2268653981791,1.546256957025936,472.2268653981791,0.0,2398.419922,0.027037965447839207,0.0018378718487075396,0.025200093599131668
2017-05-24,301.77999900000003,466.62942294503006,1.546256957025936,466.62942294503006,0.0,2404.389893,-0.011853290999082167,0.002489126672622799,-0.014342417671704966
2017-05-25,306.980011,474.66997767664833,1.546256957025936,474.66997767664833,0.0,2415.070068,0.0172311353211978,0.004441948051392863,0.012789187269804936
2017-05-26,309.27999900000003,478.22635012272457,1.546256957025936,478.22635012272457,0.0,2415.820068,0.007492305419195766,0.00031054999601765054,0.0071817554231781155
2017-05-30,306.700012,474.23702727493804,1.546256957025936,474.23702727493804,0.0,2412.909912,-0.008341913503433607,-0.0012046244828196606,-0.007137289020613946
2017-05-31,313.980011,485.4937763758299,1.546256957025936,485.4937763758299,0.0,2411.800049,0.02373654618572374,-0.00045996868531250623,0.024196514871036245
2017-06-01,313.299988,484.4422860811422,1.546256957025936,484.4422860811422,0.0,2430.060059,-0.0021658162181542595,0.007571112707942307,-0.009736928926096566
2017-06-02,311.700012,481.9683120600677,1.546256957025936,481.9683120600677,0.0,2439.070068,-0.005106849860460172,0.003707730994808367,-0.008814580855268539
2017-06-05,304.940002,471.5155995680028,1.546256957025936,471.5155995680028,0.0,2436.100098,-0.02168755129852229,-0.0012176648957179514,-0.020469886402804338
2017-06-06,308.100006,476.40177773723263,1.546256957025936,476.40177773723263,0.0,2429.330078,0.010362707349887312,-0.0027790401574869783,0.01314174750737429
2017-06-07,315.420013,487.7203894864611,1.546256957025936,487.7203894864611,0.0,2433.139893,0.02375854221826912,0.0015682574527444704,0.022190284765524648
2017-06-08,310.619995,480.2983282601115,1.546256957025936,480.2983282601115,0.0,2433.790039,-0.015217861271218491,0.00026720452936990213,-0.015485065800588393
